@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,3,119,0,0.272727,FALSE
6,22,1,145,0,0.541667,FALSE
26,8,3,8,0,1,FALSE
26,111,23,957,0,0.3,FALSE
7,63,0,939,0,0.345238,FALSE
4,25,2,126,0,0.625,FALSE
5,24,5,140,0.880435,0.25,FALSE
3,20,0,61,0.963768,0.833333,FALSE
8,7,3,28,0,0.444444,FALSE
20,83,0,926,0,0.226337,FALSE
7,31,0,303,0.5,0.393939,FALSE
9,23,8,125,0,0.444444,FALSE
22,1,0,1,0,1,FALSE
3,33,3,184,0.803279,0.487179,FALSE
7,22,7,141,0.924242,0.666667,FALSE
2,8,2,24,0,0.5,FALSE
16,52,0,336,0.740741,0.46875,FALSE
11,40,0,212,0,0.416667,FALSE
16,74,12,610,0,0.147826,FALSE
5,2,4,9,1,1,FALSE
13,34,11,152,0.977011,1,FALSE
8,49,8,340,0.826531,0.240741,FALSE
10,34,0,207,0,0.404762,FALSE
8,10,2,10,0,0.5,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
12,55,12,320,0.592593,0.212963,TRUE
32,104,29,955,0,0.3125,TRUE
7,21,4,108,0,0.5625,TRUE
11,17,4,103,0,0.241667,TRUE
14,65,13,402,0.671233,0.37,TRUE
19,81,17,681,0,0.285714,TRUE
8,6,2,6,0,1,TRUE
15,68,14,472,0.676471,0.180124,TRUE
12,52,12,288,0.753846,0.470588,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
14,58,13,478,0,0.307692,TRUE
7,52,5,420,0,0.25,TRUE
5,5,3,9,0,0.666667,TRUE
3,8,1,34,0,0.6,TRUE
7,21,4,88,0,0.625,TRUE
18,52,18,489,0,0.25,TRUE
10,31,5,182,0,0.266667,TRUE
8,51,8,255,0.777778,0.366667,TRUE
16,49,7,255,0.755102,0.285714,TRUE
12,32,4,152,0,0.309524,TRUE
10,44,9,432,0,0.357143,TRUE
