@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,8,0,34,0,0.777778,FALSE
23,83,5,638,0,0.194118,FALSE
15,86,15,570,0.753086,0.17619,FALSE
13,23,11,201,0,0.583333,FALSE
6,25,2,167,0,0.256579,FALSE
37,20,6,20,0,0.3625,FALSE
30,65,29,412,0,0.571429,FALSE
7,34,4,217,0,0.202614,FALSE
12,29,5,126,0,0.416667,FALSE
17,13,3,13,0,0.487179,FALSE
4,16,1,130,0,0.45,FALSE
21,6,5,6,0,0.37037,FALSE
10,47,9,258,0,0.416667,FALSE
6,32,6,221,0.461538,0.4,FALSE
28,80,0,508,0,0.107813,FALSE
9,2,0,2,0,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
5,14,4,56,0,0.314286,FALSE
11,12,0,45,0,0.333333,FALSE
9,37,9,190,0.953125,0.625,FALSE
3,20,0,61,0.963768,0.833333,FALSE
2,20,0,67,0.910448,0.571429,FALSE
3,8,0,51,0,0.535714,FALSE
33,32,2,211,0,0.160714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
3,17,2,74,0,0.5,TRUE
12,29,10,242,0.125,0.21875,TRUE
5,18,2,109,0,0.416667,TRUE
72,318,48,3982,0,0.087369,TRUE
17,62,0,491,0,0.233333,TRUE
8,42,7,329,0,0.263158,TRUE
42,27,1,164,0,0.340909,TRUE
8,39,7,193,0.695652,0.375,TRUE
18,52,18,489,0,0.25,TRUE
6,33,4,229,0,0.48,TRUE
18,73,0,666,0.736264,0.38,TRUE
11,78,10,564,0.642105,0.371429,TRUE
5,18,0,125,0.538462,0.464286,TRUE
16,65,0,877,0,0.416667,TRUE
40,190,30,1443,0,0.067568,TRUE
6,14,1,105,0,0.311111,TRUE
3,35,1,303,0,0.357143,TRUE
16,49,7,255,0.755102,0.285714,TRUE
14,65,13,402,0.671233,0.37,TRUE
6,1,1,1,0,1,TRUE
14,58,13,478,0,0.307692,TRUE
