@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,30,2,183,0,0.5,FALSE
15,108,0,896,0.59292,0.221884,FALSE
8,7,7,37,0.933333,0.6,FALSE
6,1,1,1,0,1,FALSE
1,7,0,34,0,0.555556,FALSE
33,78,13,394,0,0.150997,FALSE
3,24,3,222,0,0.316667,FALSE
4,1,0,1,0,1,FALSE
30,65,29,412,0,0.571429,FALSE
2,12,1,53,0,0.7,FALSE
10,27,0,198,0,0.71875,FALSE
4,25,1,215,0,0.242424,FALSE
8,9,4,29,0,0.5,FALSE
15,2,0,2,0,1,FALSE
13,12,2,20,0,0.52,FALSE
3,2,3,9,1,1,FALSE
4,4,0,20,0,0.666667,FALSE
3,33,3,184,0.803279,0.487179,FALSE
22,1,0,1,0,1,FALSE
2,8,2,24,0,0.5,FALSE
19,84,0,685,0.672414,0.166667,FALSE
5,6,1,20,0,0.5,FALSE
8,29,3,188,0,0.235714,FALSE
6,33,0,179,0,0.444444,TRUE
5,5,3,9,0,0.666667,TRUE
18,52,18,489,0,0.25,TRUE
12,52,12,288,0.753846,0.470588,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,32,4,152,0,0.309524,TRUE
10,44,9,432,0,0.357143,TRUE
6,39,3,193,0,0.35,TRUE
72,318,48,3982,0,0.087369,TRUE
18,73,0,666,0.736264,0.38,TRUE
29,96,0,669,0.861789,0.205882,TRUE
6,37,4,172,0,0.666667,TRUE
20,12,9,12,0,0.2,TRUE
8,39,7,193,0.695652,0.375,TRUE
30,173,21,2020,0,0.122201,TRUE
15,68,14,472,0.676471,0.180124,TRUE
8,10,2,10,0,0.5,TRUE
27,13,0,87,0,0.444444,TRUE
13,6,3,6,0,1,TRUE
42,27,1,164,0,0.340909,TRUE
5,79,0,948,0,0.292857,TRUE
10,4,1,4,0,0.55,TRUE
12,55,12,320,0.592593,0.212963,TRUE
