@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,16,4,77,0,0.26,FALSE
11,24,4,107,0,0.393939,FALSE
4,4,2,14,0.944444,0.75,FALSE
8,36,6,214,0,0.25,FALSE
10,36,10,166,0.454545,0.377778,FALSE
27,123,23,1851,0,0.204545,FALSE
5,41,3,173,0,0.466667,FALSE
6,22,1,145,0,0.541667,FALSE
33,146,23,1086,0,0.079545,FALSE
7,10,5,38,0.857143,0.466667,FALSE
2,12,1,53,0,0.7,FALSE
1,7,0,34,0,0.555556,FALSE
4,4,1,16,0,0.666667,FALSE
6,32,6,221,0.461538,0.4,FALSE
4,13,3,60,0,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,16,1,130,0,0.45,FALSE
26,8,3,8,0,1,FALSE
4,2,1,4,0,0.666667,FALSE
15,15,3,57,0,0.272727,FALSE
6,31,0,133,0,0.333333,FALSE
11,51,8,349,0,0.383333,FALSE
5,79,0,948,0,0.292857,TRUE
8,43,8,226,0.765625,0.359375,TRUE
14,65,13,402,0.671233,0.37,TRUE
14,4,0,4,0,1,TRUE
8,6,2,6,0,1,TRUE
10,31,5,182,0,0.266667,TRUE
17,62,0,491,0,0.233333,TRUE
3,17,2,74,0,0.5,TRUE
12,52,12,288,0.753846,0.470588,TRUE
12,51,10,451,0.717647,0.35,TRUE
5,18,2,109,0,0.416667,TRUE
3,35,1,303,0,0.357143,TRUE
8,39,7,193,0.695652,0.375,TRUE
5,3,0,3,0,0.666667,TRUE
154,583,98,8095,0,0.068627,TRUE
33,32,2,211,0,0.160714,TRUE
16,103,0,824,0.663366,0.314286,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,86,10,593,0,0.12406,TRUE
6,37,4,172,0,0.666667,TRUE
18,52,18,489,0,0.25,TRUE
13,13,2,47,0,0.333333,TRUE
