@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,19,2,138,0,0.233333,FALSE
83,9,3,9,0,1,FALSE
7,12,2,74,0.285714,0.290909,FALSE
3,5,2,15,1,1,FALSE
6,10,2,63,0,0.333333,FALSE
14,10,3,10,0,0.366667,FALSE
3,24,3,222,0,0.316667,FALSE
2,20,0,67,0.910448,0.571429,FALSE
8,19,4,85,0,0.236111,FALSE
3,9,0,27,0.777778,0.833333,FALSE
10,33,4,206,0.45,0.282051,FALSE
97,31,16,33,0,0.132258,FALSE
11,28,8,127,0.125,0.25,FALSE
3,7,1,36,0,0.444444,FALSE
12,26,3,242,0.545455,0.222222,FALSE
8,40,0,338,0.6,0.48,FALSE
7,23,7,121,0.847222,0.708333,FALSE
7,23,0,148,0,0.4,FALSE
3,16,1,98,0,0.5,FALSE
5,17,1,121,0,0.34375,FALSE
11,51,8,349,0,0.383333,FALSE
4,13,0,43,0,0.761905,FALSE
8,49,8,340,0.826531,0.240741,FALSE
8,10,2,10,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
11,34,11,184,0.571429,0.240385,TRUE
10,36,10,159,0.454545,0.377778,TRUE
4,19,3,82,0,0.31746,TRUE
154,583,98,8095,0,0.068627,TRUE
7,17,4,69,0,0.28,TRUE
5,79,0,948,0,0.292857,TRUE
6,14,1,105,0,0.311111,TRUE
7,31,6,166,0.64,0.363636,TRUE
12,52,12,288,0.753846,0.470588,TRUE
4,30,4,170,0.790323,0.357143,TRUE
14,44,7,255,0,0.177273,TRUE
3,17,2,74,0,0.5,TRUE
12,29,10,242,0.125,0.21875,TRUE
29,96,0,669,0.861789,0.205882,TRUE
16,31,12,146,0,0.183824,TRUE
12,51,10,451,0.717647,0.35,TRUE
72,318,48,3982,0,0.087369,TRUE
13,6,3,6,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
32,87,15,691,0.606557,0.285,TRUE
