@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,52,0,335,0.730769,0.46875,FALSE
10,27,0,198,0,0.71875,FALSE
3,2,3,9,1,1,FALSE
1,10,0,34,0,0.5,FALSE
15,78,15,413,0.792208,0.254902,FALSE
2,19,1,97,0,0.285714,FALSE
7,26,6,158,0,0.525,FALSE
5,24,5,140,0.880435,0.25,FALSE
47,260,33,3559,0,0.098039,FALSE
9,11,4,46,0,0.2,FALSE
4,25,2,126,0,0.625,FALSE
2,8,0,24,0,0.5,FALSE
2,11,1,32,0,0.583333,FALSE
14,10,3,10,0,0.366667,FALSE
4,1,2,1,0,1,FALSE
22,1,0,1,0,1,FALSE
2,12,1,53,0,0.7,FALSE
4,2,0,2,0,0.666667,FALSE
4,13,0,43,0,0.761905,FALSE
4,16,1,130,0,0.45,FALSE
14,20,4,127,0,0.26,FALSE
12,79,11,785,0.660714,0.227778,FALSE
7,29,5,171,0.388889,0.25,FALSE
15,68,14,472,0.676471,0.180124,TRUE
7,21,4,88,0,0.625,TRUE
42,27,1,164,0,0.340909,TRUE
8,5,5,15,0,0.625,TRUE
32,87,15,691,0.606557,0.285,TRUE
3,17,0,136,0,0.375,TRUE
7,21,4,108,0,0.5625,TRUE
8,10,2,10,0,0.5,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,4,1,4,0,0.55,TRUE
14,4,0,4,0,1,TRUE
16,65,0,877,0,0.416667,TRUE
10,46,2,431,0,0.219048,TRUE
18,52,18,489,0,0.25,TRUE
19,39,13,178,0.3,0.328125,TRUE
6,14,1,105,0,0.311111,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,86,10,593,0,0.12406,TRUE
13,6,3,6,0,1,TRUE
16,31,12,146,0,0.183824,TRUE
3,17,2,74,0,0.5,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,88,13,531,0.597561,0.375,TRUE
