@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,29,5,126,0,0.416667,FALSE
3,25,0,67,0.91791,0.472222,FALSE
9,39,7,228,0.826087,0.6,FALSE
5,9,4,40,0.875,0.5,FALSE
28,7,2,7,0,1,FALSE
7,26,7,145,0.910448,0.357143,FALSE
7,8,3,34,0,0.8,FALSE
6,10,5,27,0.5,0.5,FALSE
17,58,0,347,0,0.183333,FALSE
12,10,0,35,0,0.25,FALSE
8,15,6,67,0,0.65,FALSE
6,1,2,1,0,1,FALSE
12,21,3,75,0,0.4,FALSE
15,3,1,3,0,1,FALSE
3,7,0,17,0.985185,1,FALSE
9,12,3,40,0,0.428571,FALSE
10,2,1,2,0,0.666667,FALSE
1,10,0,34,0,0.5,FALSE
4,44,2,208,0,0.5625,FALSE
16,16,4,77,0,0.26,FALSE
8,36,6,214,0,0.25,FALSE
22,1,0,1,0,1,FALSE
15,52,0,335,0.730769,0.46875,FALSE
5,3,0,3,0,0.666667,TRUE
10,46,2,431,0,0.219048,TRUE
8,39,7,193,0.695652,0.375,TRUE
42,27,1,164,0,0.340909,TRUE
32,87,15,691,0.606557,0.285,TRUE
32,104,29,955,0,0.3125,TRUE
7,15,3,83,0.3,0.34375,TRUE
6,14,1,105,0,0.311111,TRUE
6,33,4,229,0,0.48,TRUE
72,318,48,3982,0,0.087369,TRUE
154,583,98,8095,0,0.068627,TRUE
5,18,0,125,0.538462,0.464286,TRUE
7,52,5,420,0,0.25,TRUE
5,79,0,948,0,0.292857,TRUE
8,5,5,15,0,0.625,TRUE
12,32,4,152,0,0.309524,TRUE
6,63,6,435,0.809524,0.4,TRUE
11,17,4,103,0,0.241667,TRUE
12,4,3,4,0,0.5,TRUE
7,17,4,69,0,0.28,TRUE
5,18,2,109,0,0.416667,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,29,0,99,0.142857,0.238095,TRUE
