@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.31623932-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,78,15,408,0.753846,0.254902,FALSE
9,40,7,286,0.606061,0.5,FALSE
12,21,3,75,0,0.4,FALSE
14,103,14,642,0.592233,0.372093,FALSE
7,22,2,141,0,0.184524,FALSE
1,22,1,97,0,0.4,FALSE
4,4,2,14,0.944444,0.75,FALSE
6,31,0,133,0,0.333333,FALSE
20,83,0,926,0,0.226337,FALSE
5,6,1,20,0,0.5,FALSE
8,3,0,14,0.8,0.625,FALSE
4,3,1,8,0,1,FALSE
4,25,1,215,0,0.242424,FALSE
3,9,0,27,0.777778,0.833333,FALSE
2,16,2,88,0,0.433333,FALSE
8,31,8,108,0.956044,0.466667,FALSE
47,260,33,3559,0,0.098039,FALSE
6,32,6,221,0.461538,0.4,FALSE
2,8,0,20,1,0.666667,FALSE
4,21,0,68,0,0.340909,FALSE
4,18,3,98,0.714286,0.466667,FALSE
9,39,7,228,0.826087,0.6,FALSE
8,15,7,78,0.875,0.444444,FALSE
32,82,7,926,0,0.226337,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,21,4,108,0,0.5625,TRUE
8,51,8,255,0.777778,0.366667,TRUE
72,318,48,3982,0,0.087369,TRUE
13,13,2,47,0,0.333333,TRUE
11,78,10,564,0.642105,0.371429,TRUE
9,44,9,230,0.777778,0.366667,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
5,5,3,9,0,0.666667,TRUE
12,64,12,464,0.7,0.345455,TRUE
8,43,8,226,0.765625,0.359375,TRUE
3,17,0,136,0,0.375,TRUE
12,51,10,451,0.717647,0.35,TRUE
6,37,4,172,0,0.666667,TRUE
6,63,6,435,0.809524,0.4,TRUE
5,18,2,109,0,0.416667,TRUE
8,6,2,6,0,1,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
16,49,7,255,0.755102,0.285714,TRUE
6,26,5,125,0,0.3,TRUE
7,52,5,420,0,0.25,TRUE
33,32,2,211,0,0.160714,TRUE
