@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.19277108-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
40,25,3,0,21,0.529412,1277,0.705882,0,0.296296,0,0,7,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
66,3,1,4,6,0.751701,6259,0.166667,1,0.5,0,0,163,FALSE
24,6,4,7,8,0.375,174,1,0,0.296296,0,0,6,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
28,1,3,14,2,2,133,0,0,0.75,2,3,8,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
38,9,2,4,4,0.611111,210,1,1,0.3,3,13,8,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
50,9,3,5,3,0.8,305,1,0,0.305556,0,0,8,TRUE
60,44,4,10,6,0.833333,487,0.6,0,0.180556,0,0,6,TRUE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,TRUE
46,9,4,8,7,0.951111,1441,0.48,1,0.314286,0,0,32,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
325,4043,137,48,67,0.915102,4367,1,7,0.059418,0,0,56,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
74,217,4,7,6,0.842975,521,0.909091,3,0.166008,3,4,8,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
72,37,17,11,8,0.857143,533,0.928571,3,0.257143,2,5,6,TRUE
28,0,2,5,2,0.666667,119,1,0,0.4,0,0,1,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
75,123,1,11,8,0.888889,1106,1,5,0.233918,1,1,33,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
17,1,1,2,3,0.5,307,1,0,1,2,4,5,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
89,97,12,15,10,0.857143,623,0.846154,3,0.25,0,0,6,TRUE
25,0,2,9,3,0.611111,145,0.833333,3,0.583333,0,0,3,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
64,0,6,10,1,0.713333,1130,0.9,4,0.386667,0,0,29,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
17,23,14,1,7,0.777778,80,0,0,0.4,0,0,1,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
31,20,4,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
137,315,7,20,4,0.83014,1603,0.888889,5,0.233333,2,2,11,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
55,14,3,9,4,0.675,607,0.2,1,0.138889,0,0,12,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
123,210,11,31,29,0.683871,1566,0.9,2,0.136719,0,0,31,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
35,3,3,4,3,2,161,0,0,0.555556,0,0,1,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
38,48,4,5,11,0.25,300,1,1,0.305556,0,0,8,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
6,1,1,2,2,2,84,0,0,0.625,0,0,9,TRUE
83,105,8,17,4,0.822222,477,1,3,0.336842,2,5,10,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
56,23,3,9,7,0.65,479,1,1,0.4,0,0,3,TRUE
32,36,15,6,12,0.745455,236,1,3,0.416667,0,0,5,TRUE
76,119,26,16,11,0.904762,618,0.857143,3,0.203008,3,18,6,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
33,11,4,6,0,0.777778,145,1,3,0.285714,0,0,1,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
174,1621,109,20,52,0.944444,1911,0.333333,1,0.097007,0,0,16,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
47,21,4,8,7,0.970085,1529,0.5,2,0.2875,0,0,32,TRUE
33,2,2,3,3,0.458333,191,1,1,0.4375,2,11,8,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
25,24,3,5,8,0.857143,74,1,2,0.625,1,1,1,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
95,137,9,22,16,0.785714,1219,0.666667,2,0.209524,0,0,14,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
161,236,27,26,17,0.806452,1927,0.882353,4,0.192708,0,0,18,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
20,0,1,5,4,0.703704,347,1,1,0.371429,0,0,8,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
104,312,7,21,22,0.875,721,1,2,0.114478,0,0,8,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
