@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,5,4,FALSE
3,2,169,55.333333,FALSE
0,0.814815,242,32.285714,FALSE
6,2,153,37.25,FALSE
6,2,153,37.25,FALSE
0,2,4,3,FALSE
3,2,37,11.333333,FALSE
3,2,176,57.666667,FALSE
36,2,9,0,FALSE
4474,0.941667,2010,19.463918,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0.814815,242,32.285714,FALSE
0,0.814815,242,32.285714,FALSE
36,2,9,0,FALSE
9,1,658,92.714286,TRUE
69,0.804545,948,39.782609,TRUE
0,0.5,172,20.25,TRUE
2,0.5,68,12.2,TRUE
69,0.804545,948,39.782609,TRUE
69,0.804545,948,39.782609,TRUE
2,0.5,68,12.2,TRUE
6,0.809524,314,37.5,TRUE
6,0.809524,314,37.5,TRUE
0,0.5,172,20.25,TRUE
2,0.5,68,12.2,TRUE
0,0.5,172,20.25,TRUE
69,0.804545,948,39.782609,TRUE
9,1,658,92.714286,TRUE
