@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,2,39,6.8,FALSE
1,2,13,5.5,FALSE
15,2,34,4.666667,FALSE
0,0.166667,119,15.714286,FALSE
0,0.814815,242,32.285714,FALSE
0,0.6875,622,34.882353,FALSE
4,0.625,157,30,FALSE
3,2,131,42.666667,FALSE
1,2,13,5.5,FALSE
0,0.814815,242,32.285714,FALSE
4,0.625,157,30,FALSE
3,2,6,1,FALSE
0,0.62963,362,34.6,FALSE
0,0.666667,84,19.5,FALSE
0,0.5,46,13.666667,TRUE
0,0.5,46,13.666667,TRUE
0,0.25,432,60.142857,TRUE
1,0.5,299,98.333333,TRUE
0,0.5,46,13.666667,TRUE
6,2,462,114.5,TRUE
21,1.166667,682,96.285714,TRUE
21,1.166667,682,96.285714,TRUE
1,0.5,299,98.333333,TRUE
21,1.166667,682,96.285714,TRUE
23,0.925,419,36.363636,TRUE
23,0.925,419,36.363636,TRUE
3,0.611111,807,79.1,TRUE
0,0.25,432,60.142857,TRUE
