@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,177,57.666667,FALSE
10,2,85,16,FALSE
21,2,7,0,FALSE
1,2,19,8.5,FALSE
1,2,19,8.5,FALSE
0,2,4,3,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
1,2,19,8.5,FALSE
1,2,19,8.5,FALSE
1,2,16,3.5,FALSE
0,0.333333,149,36,FALSE
0,0.166667,76,17.5,TRUE
0,0.166667,76,17.5,TRUE
903,1.02381,1326,29.651163,TRUE
1,2,152,49.666667,TRUE
0,0.166667,76,17.5,TRUE
0,0.166667,76,17.5,TRUE
0,0.166667,76,17.5,TRUE
903,1.02381,1326,29.651163,TRUE
1,2,15,6.5,TRUE
903,1.02381,1326,29.651163,TRUE
1,2,152,49.666667,TRUE
0,0.166667,76,17.5,TRUE
1581,0.878882,2909,39.647887,TRUE
0,0.425,234,19.909091,TRUE
