@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,4,0,FALSE
1,2,9,3.5,FALSE
8,1.223684,424,80,FALSE
1,2,9,3.5,FALSE
0,2,20,15,FALSE
6,0.660714,399,47.875,FALSE
0,2,20,15,FALSE
126,0.7625,322,14.142857,FALSE
8,1.223684,424,80,FALSE
1,2,145,71.5,FALSE
126,0.7625,322,14.142857,FALSE
0,2,20,15,FALSE
71,0.538462,167,10.857143,FALSE
0,0.25,432,60.142857,FALSE
15,2,34,4.666667,TRUE
0,0.425,234,19.909091,TRUE
8,1.247951,4275,805.2,TRUE
6,2,81,19.25,TRUE
6,2,81,19.25,TRUE
0,0.425,234,19.909091,TRUE
4,1.285714,1903,471.25,TRUE
0,0.4375,115,21.2,TRUE
155,0.828571,383,16.181818,TRUE
0,0.425,234,19.909091,TRUE
8,1.247951,4275,805.2,TRUE
0,0.4375,115,21.2,TRUE
0,0.4375,115,21.2,TRUE
4,1.285714,1903,471.25,TRUE
