@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,24,7,FALSE
714,0.629167,1450,22.639344,FALSE
1,2,65,31.5,FALSE
0,0.447368,186,8.2,FALSE
3,2,24,7,FALSE
714,0.629167,1450,22.639344,FALSE
0,0.333333,164,39.75,FALSE
0,0.447368,186,8.2,FALSE
0,0.111111,58,4.7,FALSE
714,0.629167,1450,22.639344,FALSE
0,0.142857,135,15.625,FALSE
0,0.333333,164,39.75,FALSE
0,0.142857,135,15.625,FALSE
0,0.333333,164,39.75,FALSE
1,0.5,595,197,TRUE
3,2,8,1.666667,TRUE
1,0.5,426,140.666667,TRUE
1,0.5,595,197,TRUE
0,0.513889,256,12.263158,TRUE
3,2,8,1.666667,TRUE
1,0.5,426,140.666667,TRUE
1,0.5,426,140.666667,TRUE
1,0.5,595,197,TRUE
3,2,8,1.666667,TRUE
1,0.5,575,190.333333,TRUE
1,0.5,575,190.333333,TRUE
36,2,9,0,TRUE
3,2,8,1.666667,TRUE
