@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2147,0.882716,2845,33.5,FALSE
1,1,67,19,FALSE
27,0.666667,290,19.5,FALSE
0,0,143,19.285714,FALSE
36,2,82,8.111111,FALSE
2147,0.882716,2845,33.5,FALSE
3,2,25,7.333333,FALSE
0,0.5,30,4.6,FALSE
0,2,68,3,FALSE
27,0.666667,290,19.5,FALSE
0,0.5,30,4.6,FALSE
2147,0.882716,2845,33.5,FALSE
36,2,82,8.111111,FALSE
0,2,68,3,FALSE
329,0.897059,1673,46.171429,TRUE
53,0.9,90,7.090909,TRUE
15,2,160,25.666667,TRUE
470,0.956012,371,10.25,TRUE
329,0.897059,1673,46.171429,TRUE
329,0.897059,1673,46.171429,TRUE
0,0.083333,562,138.5,TRUE
53,0.9,90,7.090909,TRUE
15,2,160,25.666667,TRUE
15,2,160,25.666667,TRUE
0,0.485714,183,21.25,TRUE
53,0.9,90,7.090909,TRUE
329,0.897059,1673,46.171429,TRUE
15,2,160,25.666667,TRUE
