@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,2,163,22.285714,FALSE
0,0,25,11,FALSE
0,0.111111,58,4.7,FALSE
42,0.625,345,25.384615,FALSE
64,0.981818,586,47.416667,FALSE
0,0.111111,58,4.7,FALSE
21,2,163,22.285714,FALSE
3,2,245,80.666667,FALSE
0,0,25,11,FALSE
42,0.625,345,25.384615,FALSE
3,2,245,80.666667,FALSE
66,2,12,0,FALSE
64,0.981818,586,47.416667,FALSE
89,1.030769,805,55.785714,FALSE
0,0.485714,183,21.25,TRUE
12,0.625,581,63.222222,TRUE
1,0.5,234,76.666667,TRUE
12,0.625,581,63.222222,TRUE
8,1.246296,2125,397,TRUE
1,0.5,234,76.666667,TRUE
8,1.246296,2125,397,TRUE
0,0.485714,183,21.25,TRUE
8,1.246296,2125,397,TRUE
1,0.5,234,76.666667,TRUE
8,1.24359,1171,217.6,TRUE
12,0.625,581,63.222222,TRUE
1,0.5,234,76.666667,TRUE
8,1.246296,2125,397,TRUE
