@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,66,15.25,FALSE
3,2,169,55.333333,FALSE
1,1.3,875,289,FALSE
3,2,169,55.333333,FALSE
49,0.833333,139,7.866667,FALSE
3,2,23,6.666667,FALSE
0,0.333333,44,9.75,FALSE
2227,0.907106,2452,31.702703,FALSE
3,2,23,6.666667,FALSE
0,0.214286,105,11.875,FALSE
2227,0.907106,2452,31.702703,FALSE
0,2,6,5,FALSE
1,1.3,875,289,FALSE
0,0.333333,44,9.75,FALSE
8,1,45,7.6,TRUE
4,0.666667,191,46.5,TRUE
4,0.666667,191,46.5,TRUE
8,1,45,7.6,TRUE
36,2,28,2.111111,TRUE
581,0.869779,1628,41.552632,TRUE
0,0.55,586,96,TRUE
36,2,28,2.111111,TRUE
36,2,28,2.111111,TRUE
4,0.666667,191,46.5,TRUE
26,0.942857,91,9.75,TRUE
36,2,28,2.111111,TRUE
581,0.869779,1628,41.552632,TRUE
36,2,28,2.111111,TRUE
