@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,0,35,TRUE
9,6,79,TRUE
0,0,35,TRUE
0,-6,90,TRUE
23,27,23,TRUE
28,26,16,TRUE
6,7,28,TRUE
0,-6,28,TRUE
0,0,25,TRUE
0,-24,44,TRUE
0,25,43,TRUE
0,-19,51,TRUE
95,17,39,TRUE
39,26,49,TRUE
18,12,47,TRUE
0,0,25,TRUE
20,9,36,TRUE
0,25,43,TRUE
52,9,9,TRUE
0,-19,59,TRUE
49,9,29,TRUE
0,0,192,TRUE
20,9,56,TRUE
28,26,16,TRUE
0,-7,40,TRUE
91,24,70,TRUE
9,6,79,TRUE
20,9,56,TRUE
3,45,21,TRUE
0,-7,22,TRUE
20,9,36,TRUE
13,7,79,TRUE
0,-10,81,TRUE
0,-6,19,TRUE
0,-6,12,TRUE
0,-28,52,TRUE
23,24,23,TRUE
12,9,28,TRUE
0,-7,61,TRUE
0,-28,121,TRUE
0,-6,46,TRUE
0,-39,42,TRUE
0,-6,60,TRUE
0,-19,59,TRUE
0,-41,28,TRUE
23,24,23,TRUE
0,-28,34,TRUE
0,-6,19,TRUE
0,27,56,TRUE
0,-39,42,TRUE
91,24,70,TRUE
0,44,137,TRUE
0,-7,88,TRUE
0,-39,42,TRUE
0,-37,59,TRUE
0,-6,28,TRUE
0,-10,55,TRUE
0,-7,22,TRUE
12,9,28,TRUE
0,27,56,TRUE
0,0,35,TRUE
0,-10,111,TRUE
0,-28,145,TRUE
35,45,13,TRUE
37,26,155,TRUE
9,6,79,TRUE
0,-1,27,TRUE
0,-10,81,TRUE
0,-21,42,TRUE
8,23,41,TRUE
0,-24,44,TRUE
0,-7,22,TRUE
20,9,56,TRUE
0,-6,39,TRUE
23,24,23,TRUE
0,-7,40,TRUE
0,0,395,TRUE
0,-6,60,TRUE
0,-21,42,TRUE
8,23,41,TRUE
20,9,56,TRUE
0,-28,121,TRUE
23,24,23,TRUE
0,-8,47,TRUE
0,-28,55,TRUE
0,-39,42,TRUE
0,25,43,TRUE
0,-5,19,TRUE
0,-7,40,TRUE
0,-37,59,TRUE
23,27,23,TRUE
18,12,47,TRUE
0,-28,81,TRUE
0,-28,121,TRUE
3,45,21,TRUE
0,-37,59,TRUE
35,45,13,TRUE
28,26,16,TRUE
0,-6,28,TRUE
0,-39,35,TRUE
0,-6,60,TRUE
0,-6,60,TRUE
0,-7,61,TRUE
91,24,70,TRUE
0,-39,35,TRUE
20,9,56,TRUE
49,9,29,TRUE
0,-6,19,TRUE
91,24,70,TRUE
0,27,56,TRUE
0,-7,40,TRUE
28,26,16,TRUE
52,9,9,TRUE
49,9,29,TRUE
0,-19,51,TRUE
0,-6,39,TRUE
37,26,155,TRUE
0,-10,81,TRUE
0,-28,81,TRUE
0,-19,51,TRUE
0,-6,19,TRUE
0,-39,35,TRUE
0,-1,27,TRUE
8,23,41,TRUE
23,27,23,TRUE
0,-28,121,TRUE
95,17,39,TRUE
0,-19,59,TRUE
28,26,16,TRUE
3,6,55,TRUE
0,-10,111,TRUE
0,-6,39,TRUE
0,25,43,TRUE
0,0,192,TRUE
3,6,55,TRUE
0,-10,55,TRUE
0,-6,46,TRUE
0,0,192,TRUE
0,-1,27,TRUE
0,-28,121,TRUE
0,-6,90,TRUE
0,27,56,TRUE
0,-10,111,TRUE
0,25,43,TRUE
0,-39,35,TRUE
0,-6,19,TRUE
0,0,25,TRUE
23,27,23,TRUE
95,17,39,TRUE
49,9,29,TRUE
91,24,70,TRUE
20,9,36,TRUE
37,26,155,TRUE
0,-7,40,TRUE
12,9,28,TRUE
0,-19,59,TRUE
0,-24,44,TRUE
95,17,39,TRUE
0,-41,28,TRUE
0,44,137,TRUE
20,9,36,TRUE
0,-6,90,TRUE
23,24,23,TRUE
20,9,56,TRUE
0,0,35,TRUE
8,23,41,TRUE
3,45,21,TRUE
0,25,43,TRUE
0,0,37,FALSE
2,8,18,FALSE
18,9,7,FALSE
0,-44,1279,FALSE
0,-10,35,FALSE
0,-62,649,FALSE
6,44,19,FALSE
2,9,7,FALSE
0,0,44,FALSE
0,-6,29,FALSE
52,45,79,FALSE
0,-11,49,FALSE
20,10,23,FALSE
6,13,34,FALSE
2,8,18,FALSE
0,-6,16,FALSE
0,-10,36,FALSE
0,-44,680,FALSE
4,9,16,FALSE
0,-1,51,FALSE
0,-63,45,FALSE
0,-44,689,FALSE
0,-41,2,FALSE
32,44,18,FALSE
18,27,21,FALSE
0,-63,41,FALSE
0,-41,42,FALSE
15,7,40,FALSE
0,-44,669,FALSE
0,-44,1279,FALSE
0,0,44,FALSE
0,-21,35,FALSE
0,-21,14,FALSE
0,-21,100,FALSE
34,18,3,FALSE
0,-41,7,FALSE
0,-10,55,FALSE
0,-63,45,FALSE
5,8,31,FALSE
0,-39,95,FALSE
0,-44,1279,FALSE
0,-21,346,FALSE
29,9,7,FALSE
21,12,30,FALSE
0,-44,693,FALSE
0,-7,61,FALSE
0,-24,39,FALSE
1,44,67,FALSE
0,-7,22,FALSE
0,-20,92,FALSE
0,-39,35,FALSE
7,8,115,FALSE
0,-44,649,FALSE
0,-45,41,FALSE
0,-38,92,FALSE
0,-16,50,FALSE
0,-11,49,FALSE
21,12,30,FALSE
0,-10,55,FALSE
7,12,49,FALSE
6,18,40,FALSE
0,-39,140,FALSE
12,18,64,FALSE
0,-41,2,FALSE
8,9,16,FALSE
12,18,64,FALSE
0,-44,680,FALSE
0,-6,21,FALSE
0,-5,17,FALSE
0,-6,14,FALSE
0,-41,42,FALSE
52,45,79,FALSE
6,18,40,FALSE
0,0,44,FALSE
4,25,10,FALSE
0,-16,24,FALSE
0,-62,649,FALSE
3,5,12,FALSE
0,-62,680,FALSE
0,-21,35,FALSE
0,-62,680,FALSE
10,9,19,FALSE
0,-44,1279,FALSE
1,44,67,FALSE
23,45,91,FALSE
0,-24,29,FALSE
39,18,9,FALSE
0,-24,20,FALSE
0,-62,649,FALSE
7,24,16,FALSE
0,-41,37,FALSE
29,24,15,FALSE
31,9,12,FALSE
29,24,15,FALSE
0,-63,41,FALSE
0,-39,53,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-3,36,FALSE
0,-63,54,FALSE
18,9,22,FALSE
0,-35,82,FALSE
0,45,7,FALSE
0,-44,693,FALSE
6,18,40,FALSE
0,-7,22,FALSE
0,27,42,FALSE
0,-44,1279,FALSE
1,44,131,FALSE
0,-24,39,FALSE
0,-39,35,FALSE
31,9,12,FALSE
0,-44,1279,FALSE
7,12,49,FALSE
0,0,44,FALSE
7,18,64,FALSE
0,-44,1279,FALSE
0,45,7,FALSE
0,-62,1279,FALSE
52,45,79,FALSE
0,-89,9,FALSE
0,-25,48,FALSE
0,-6,89,FALSE
10,13,16,FALSE
6,18,40,FALSE
0,-44,680,FALSE
0,-62,1279,FALSE
0,-89,9,FALSE
0,-62,689,FALSE
0,0,37,FALSE
0,-62,1279,FALSE
0,-16,50,FALSE
0,-21,53,FALSE
0,-39,14,FALSE
12,18,64,FALSE
0,-26,56,FALSE
0,-6,29,FALSE
0,-44,1279,FALSE
0,-10,29,FALSE
32,44,18,FALSE
0,-40,11,FALSE
0,-44,669,FALSE
0,-62,1279,FALSE
0,-5,17,FALSE
32,44,18,FALSE
0,-41,38,FALSE
0,0,29,FALSE
0,-25,35,FALSE
15,7,40,FALSE
0,-39,95,FALSE
0,-6,39,FALSE
0,-3,36,FALSE
0,-39,14,FALSE
0,-62,669,FALSE
29,24,15,FALSE
10,13,16,FALSE
0,-5,17,FALSE
0,-62,1279,FALSE
4,9,16,FALSE
18,9,22,FALSE
0,0,29,FALSE
31,9,12,FALSE
0,-44,1279,FALSE
0,-23,38,FALSE
36,13,13,FALSE
0,-6,44,FALSE
20,10,23,FALSE
0,-44,1279,FALSE
