@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,25,25,TRUE
0,20,51,TRUE
13,7,79,TRUE
0,-10,34,TRUE
64,6,84,TRUE
64,6,84,TRUE
0,-37,59,TRUE
41,24,38,TRUE
0,-6,60,TRUE
0,-5,19,TRUE
0,20,51,TRUE
0,20,51,TRUE
23,27,23,TRUE
0,-10,52,TRUE
0,-72,105,TRUE
0,-10,52,TRUE
9,25,25,TRUE
0,-28,35,TRUE
52,9,9,TRUE
0,-72,105,TRUE
0,-24,44,TRUE
0,-6,44,TRUE
0,-25,120,TRUE
0,-7,120,TRUE
0,-25,120,TRUE
0,-25,61,TRUE
0,0,25,TRUE
88,24,26,TRUE
0,-4,25,TRUE
0,-28,35,TRUE
52,8,44,TRUE
0,-6,60,TRUE
19,6,22,TRUE
0,-5,19,TRUE
95,17,39,TRUE
0,-6,60,TRUE
0,-28,35,TRUE
64,6,84,TRUE
23,27,23,TRUE
0,-10,35,TRUE
0,-4,25,TRUE
95,17,39,TRUE
0,-6,46,TRUE
35,45,13,TRUE
10,45,78,TRUE
0,25,43,TRUE
0,-6,54,TRUE
13,26,137,TRUE
0,-37,59,TRUE
38,27,63,TRUE
0,0,25,TRUE
0,-7,40,TRUE
0,-6,46,TRUE
0,-10,81,TRUE
0,-6,54,TRUE
0,-37,59,TRUE
2,25,28,TRUE
6,7,28,TRUE
13,7,79,TRUE
0,-1,38,TRUE
10,45,78,TRUE
0,-8,126,TRUE
0,-40,5,FALSE
7,12,49,FALSE
0,-62,1279,FALSE
12,18,64,FALSE
0,-38,149,FALSE
0,-7,48,FALSE
0,-44,1279,FALSE
0,0,35,FALSE
0,-39,17,FALSE
0,-17,5,FALSE
0,-16,50,FALSE
0,-10,35,FALSE
0,-25,61,FALSE
0,-22,22,FALSE
0,27,7,FALSE
0,-6,29,FALSE
0,-22,22,FALSE
0,-44,1279,FALSE
0,-23,2,FALSE
0,-39,14,FALSE
7,45,7,FALSE
5,5,14,FALSE
12,18,64,FALSE
0,-7,21,FALSE
0,-62,1279,FALSE
0,-17,5,FALSE
0,-21,14,FALSE
20,11,12,FALSE
0,-89,9,FALSE
0,-25,21,FALSE
0,-21,17,FALSE
0,-25,35,FALSE
0,-24,16,FALSE
0,-7,48,FALSE
0,-44,1279,FALSE
20,11,12,FALSE
0,-62,1279,FALSE
0,-16,24,FALSE
0,-5,149,FALSE
0,-39,14,FALSE
0,-41,35,FALSE
0,-44,1279,FALSE
0,-7,53,FALSE
7,45,7,FALSE
0,0,37,FALSE
0,-6,20,FALSE
0,-21,100,FALSE
0,-45,54,FALSE
0,-20,21,FALSE
9,27,12,FALSE
18,9,11,FALSE
0,-62,1279,FALSE
0,-25,61,FALSE
0,-3,20,FALSE
0,-63,44,FALSE
0,-4,47,FALSE
0,-21,140,FALSE
0,-44,689,FALSE
0,-39,20,FALSE
12,18,64,FALSE
0,-11,65,FALSE
3,5,12,FALSE
4,9,16,FALSE
0,-63,23,FALSE
0,-39,14,FALSE
0,-44,1279,FALSE
18,27,21,FALSE
0,-35,10,FALSE
0,-44,680,FALSE
0,-25,35,FALSE
18,9,11,FALSE
0,0,37,FALSE
0,-40,5,FALSE
0,-25,61,FALSE
9,26,17,FALSE
0,-39,95,FALSE
0,26,58,FALSE
0,-45,41,FALSE
12,9,23,FALSE
16,27,9,FALSE
3,5,12,FALSE
0,-3,20,FALSE
14,25,20,FALSE
0,-10,35,FALSE
0,0,35,FALSE
0,26,58,FALSE
0,-37,31,FALSE
0,-45,54,FALSE
0,-38,149,FALSE
0,-21,14,FALSE
0,-25,21,FALSE
7,24,16,FALSE
0,-5,103,FALSE
0,-6,14,FALSE
0,0,25,FALSE
0,-44,1279,FALSE
0,-7,25,FALSE
0,-62,1279,FALSE
0,-21,100,FALSE
0,27,42,FALSE
21,25,39,FALSE
0,27,42,FALSE
18,9,11,FALSE
0,-62,1279,FALSE
20,10,23,FALSE
0,27,7,FALSE
6,43,10,FALSE
0,-24,16,FALSE
0,-16,24,FALSE
0,-41,38,FALSE
0,-21,53,FALSE
0,-10,52,FALSE
0,-17,5,FALSE
0,-41,2,FALSE
0,27,7,FALSE
18,9,42,FALSE
0,-6,29,FALSE
19,18,2,FALSE
0,-41,35,FALSE
0,-44,1279,FALSE
0,-11,26,FALSE
0,-21,53,FALSE
12,9,23,FALSE
29,24,15,FALSE
0,-3,20,FALSE
0,-8,56,FALSE
0,45,7,FALSE
0,-39,17,FALSE
0,-62,1279,FALSE
4,9,16,FALSE
0,-39,14,FALSE
0,0,37,FALSE
18,27,21,FALSE
0,-11,49,FALSE
0,-62,1279,FALSE
7,7,12,FALSE
10,13,16,FALSE
0,-62,1279,FALSE
0,-6,39,FALSE
0,0,12,FALSE
30,9,17,FALSE
22,9,71,FALSE
0,-41,2,FALSE
16,27,9,FALSE
0,-25,21,FALSE
0,-6,39,FALSE
0,-11,65,FALSE
1,9,7,FALSE
0,-17,5,FALSE
0,-35,94,FALSE
0,-23,2,FALSE
0,-62,1279,FALSE
0,-38,149,FALSE
23,9,18,FALSE
4,9,16,FALSE
0,-16,50,FALSE
0,-21,17,FALSE
0,-63,44,FALSE
0,-6,89,FALSE
0,-21,140,FALSE
0,-62,1279,FALSE
0,-6,14,FALSE
7,45,7,FALSE
7,24,16,FALSE
0,-39,14,FALSE
34,18,3,FALSE
19,18,13,FALSE
0,-71,9,FALSE
