@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
88,24,26,TRUE
0,-24,39,TRUE
6,7,28,TRUE
37,26,155,TRUE
20,9,38,TRUE
95,17,39,TRUE
52,9,9,TRUE
0,-28,38,TRUE
0,45,38,TRUE
0,-28,38,TRUE
0,-90,105,TRUE
0,-8,57,TRUE
0,-8,57,TRUE
0,-7,61,TRUE
23,24,23,TRUE
0,-10,81,TRUE
0,0,78,TRUE
0,-10,81,TRUE
9,25,25,TRUE
0,-7,120,TRUE
0,-90,105,TRUE
0,-8,47,TRUE
0,0,48,TRUE
15,12,83,TRUE
38,27,63,TRUE
0,-6,39,TRUE
0,-25,61,TRUE
0,-8,47,TRUE
0,-25,22,TRUE
0,-4,25,TRUE
0,-24,39,TRUE
38,27,63,TRUE
0,-6,46,TRUE
0,-25,81,TRUE
0,-6,46,TRUE
88,24,26,TRUE
35,7,43,TRUE
9,6,79,TRUE
0,-19,51,TRUE
29,7,47,TRUE
0,0,56,TRUE
0,-6,39,TRUE
88,24,26,TRUE
0,-28,38,TRUE
38,27,63,TRUE
0,-7,40,TRUE
0,-10,81,TRUE
20,9,38,TRUE
0,-6,54,TRUE
15,12,83,TRUE
0,-25,81,TRUE
13,7,79,TRUE
0,-7,22,TRUE
0,-28,145,TRUE
88,24,26,TRUE
15,12,83,TRUE
0,-25,81,TRUE
0,-6,39,TRUE
37,26,155,TRUE
37,26,155,TRUE
0,-4,25,TRUE
13,7,79,TRUE
8,23,41,TRUE
0,-28,52,TRUE
0,-1,38,TRUE
3,45,21,TRUE
9,6,59,TRUE
13,26,137,TRUE
13,26,137,TRUE
35,7,43,TRUE
0,-6,54,TRUE
28,26,16,TRUE
0,45,38,TRUE
0,-25,81,TRUE
0,-8,126,TRUE
6,7,28,TRUE
0,0,78,TRUE
0,-28,111,TRUE
0,-28,111,TRUE
0,-1,38,TRUE
0,-10,34,TRUE
0,0,192,TRUE
20,9,38,TRUE
0,0,78,TRUE
0,-28,38,TRUE
0,45,38,TRUE
49,24,33,TRUE
0,-25,81,TRUE
0,-7,22,TRUE
35,45,13,TRUE
88,24,26,TRUE
37,26,155,TRUE
0,-8,126,TRUE
0,-19,59,TRUE
0,0,56,TRUE
0,-25,22,TRUE
91,24,70,TRUE
0,-7,120,TRUE
0,45,38,TRUE
0,-7,46,TRUE
0,-6,60,TRUE
0,-28,52,TRUE
