@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-28,34,TRUE
28,26,16,TRUE
87,10,86,TRUE
0,-28,111,TRUE
0,-21,35,TRUE
0,27,38,TRUE
64,6,84,TRUE
91,24,70,TRUE
0,-23,28,TRUE
88,24,26,TRUE
3,45,21,TRUE
0,-28,121,TRUE
0,-28,48,TRUE
0,-10,81,TRUE
0,-28,35,TRUE
47,7,34,TRUE
0,-7,88,TRUE
0,-6,28,TRUE
0,-8,47,TRUE
0,25,43,TRUE
0,-25,88,TRUE
0,45,38,TRUE
0,44,137,TRUE
28,26,16,TRUE
0,-7,81,TRUE
0,-28,34,TRUE
0,45,38,TRUE
0,-6,28,TRUE
0,-28,111,TRUE
0,-25,88,TRUE
0,-6,44,TRUE
0,-41,28,TRUE
0,-7,61,TRUE
0,-24,44,TRUE
0,-28,111,TRUE
0,-6,44,TRUE
15,12,83,TRUE
88,24,26,TRUE
64,6,84,TRUE
0,0,192,TRUE
0,-7,46,TRUE
13,7,79,TRUE
0,-6,44,TRUE
0,0,78,TRUE
0,-7,20,TRUE
0,0,192,TRUE
11,7,48,TRUE
0,-28,35,TRUE
0,-41,28,TRUE
0,-21,42,TRUE
0,-6,44,TRUE
88,24,26,TRUE
12,9,28,TRUE
0,-10,81,TRUE
0,-39,42,TRUE
0,-28,111,TRUE
0,-6,44,TRUE
0,-6,12,TRUE
15,12,83,TRUE
0,45,38,TRUE
38,18,25,TRUE
0,-8,57,TRUE
0,-28,81,TRUE
0,0,78,TRUE
20,9,38,TRUE
38,27,63,TRUE
11,7,48,TRUE
38,27,63,TRUE
0,-28,121,TRUE
64,6,84,TRUE
0,-7,20,TRUE
19,6,22,TRUE
0,-21,42,TRUE
3,6,55,TRUE
0,-7,81,TRUE
0,-7,81,TRUE
10,13,16,FALSE
0,-62,1279,FALSE
0,-63,54,FALSE
0,-5,23,FALSE
0,-28,62,FALSE
0,0,20,FALSE
0,-6,44,FALSE
0,-62,1279,FALSE
2,8,18,FALSE
0,-4,47,FALSE
0,-7,48,FALSE
0,-11,65,FALSE
0,-21,20,FALSE
0,-62,680,FALSE
0,-53,94,FALSE
0,-25,22,FALSE
0,-35,82,FALSE
0,-44,1279,FALSE
0,-6,39,FALSE
1,9,7,FALSE
0,-62,1279,FALSE
0,-7,35,FALSE
11,26,87,FALSE
10,13,16,FALSE
0,45,7,FALSE
0,-44,650,FALSE
0,-25,35,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
39,18,9,FALSE
6,7,29,FALSE
0,-53,82,FALSE
21,12,30,FALSE
0,45,7,FALSE
0,-4,47,FALSE
22,9,71,FALSE
0,-6,39,FALSE
0,0,116,FALSE
0,-35,82,FALSE
0,-62,652,FALSE
18,9,11,FALSE
13,8,16,FALSE
0,-20,149,FALSE
0,-25,101,FALSE
0,-38,21,FALSE
0,-44,1279,FALSE
0,-35,10,FALSE
0,-39,14,FALSE
18,27,21,FALSE
16,27,9,FALSE
0,-25,35,FALSE
0,-29,65,FALSE
0,-44,680,FALSE
0,-2,27,FALSE
0,-3,36,FALSE
33,10,51,FALSE
39,18,9,FALSE
0,-7,21,FALSE
0,-39,95,FALSE
39,18,9,FALSE
0,-20,149,FALSE
4,25,10,FALSE
0,-35,10,FALSE
0,-63,20,FALSE
0,-7,35,FALSE
0,-35,94,FALSE
0,-3,20,FALSE
0,-41,38,FALSE
0,-6,89,FALSE
0,-39,100,FALSE
0,-62,1279,FALSE
0,45,7,FALSE
0,-23,2,FALSE
0,-44,1279,FALSE
0,-37,31,FALSE
0,27,11,FALSE
0,-39,14,FALSE
0,-4,15,FALSE
0,-24,39,FALSE
0,-62,1279,FALSE
27,27,10,FALSE
0,-62,1279,FALSE
0,-7,21,FALSE
0,-41,37,FALSE
0,-28,62,FALSE
0,-10,99,FALSE
31,27,59,FALSE
0,-39,17,FALSE
0,-6,44,FALSE
0,0,25,FALSE
49,18,2,FALSE
0,-16,50,FALSE
0,-62,1279,FALSE
15,44,9,FALSE
0,-26,56,FALSE
0,-41,38,FALSE
0,-24,21,FALSE
0,-10,99,FALSE
0,-11,65,FALSE
0,0,28,FALSE
0,-62,1279,FALSE
0,-3,20,FALSE
0,-35,10,FALSE
0,-45,23,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-6,98,FALSE
0,-44,693,FALSE
0,-45,35,FALSE
0,0,35,FALSE
0,-23,42,FALSE
0,-39,100,FALSE
0,-25,22,FALSE
21,12,30,FALSE
0,45,7,FALSE
0,-62,1279,FALSE
0,-63,20,FALSE
0,-35,82,FALSE
0,-28,62,FALSE
0,-62,1279,FALSE
0,-16,50,FALSE
4,9,23,FALSE
17,8,61,FALSE
0,0,28,FALSE
0,-44,1279,FALSE
0,-25,101,FALSE
0,0,35,FALSE
0,-7,22,FALSE
0,-11,35,FALSE
0,-39,95,FALSE
0,-39,17,FALSE
0,-25,19,FALSE
4,9,23,FALSE
0,-62,1279,FALSE
12,9,23,FALSE
0,-39,53,FALSE
0,0,28,FALSE
0,-5,17,FALSE
0,-28,53,FALSE
0,-7,40,FALSE
0,-39,17,FALSE
0,0,25,FALSE
0,-20,149,FALSE
0,-62,1279,FALSE
0,0,20,FALSE
0,-44,693,FALSE
0,-39,53,FALSE
4,25,10,FALSE
0,-11,57,FALSE
6,18,40,FALSE
0,-16,24,FALSE
0,-62,1279,FALSE
10,9,19,FALSE
0,-21,3,FALSE
0,-62,1279,FALSE
6,7,29,FALSE
13,8,16,FALSE
4,45,12,FALSE
10,9,19,FALSE
1,44,131,FALSE
0,-53,94,FALSE
13,8,21,FALSE
0,-6,89,FALSE
0,-28,36,FALSE
0,-23,7,FALSE
18,9,11,FALSE
0,-35,82,FALSE
0,-21,3,FALSE
