@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
31,25,50,TRUE
9,6,79,TRUE
0,-6,60,TRUE
0,-39,42,TRUE
46,9,75,TRUE
0,-28,48,TRUE
0,-10,145,TRUE
0,0,44,TRUE
0,-7,81,TRUE
0,-37,51,TRUE
0,-10,145,TRUE
38,18,25,TRUE
0,-5,19,TRUE
0,0,44,TRUE
0,-10,81,TRUE
0,-7,22,TRUE
39,26,49,TRUE
2,2,51,TRUE
0,-8,126,TRUE
6,7,28,TRUE
0,-6,54,TRUE
0,-1,38,TRUE
49,9,29,TRUE
46,9,75,TRUE
0,-25,22,TRUE
0,-28,48,TRUE
46,9,75,TRUE
38,18,25,TRUE
46,9,75,TRUE
0,-7,81,TRUE
41,24,38,TRUE
0,-5,19,TRUE
0,-39,35,TRUE
0,0,44,TRUE
87,10,86,TRUE
0,27,38,TRUE
0,-41,28,TRUE
0,-41,28,TRUE
46,9,75,TRUE
0,-6,46,TRUE
0,-10,81,TRUE
46,8,17,TRUE
0,-28,111,TRUE
41,24,38,TRUE
0,-7,81,TRUE
46,8,17,TRUE
0,-6,44,TRUE
0,-25,61,TRUE
39,26,49,TRUE
0,-10,81,TRUE
26,6,33,TRUE
0,-6,44,TRUE
0,-7,46,TRUE
0,-28,48,TRUE
0,-39,35,TRUE
0,-25,46,TRUE
0,-10,121,TRUE
0,-28,52,TRUE
0,-10,121,TRUE
0,-10,145,TRUE
0,27,38,TRUE
6,7,28,TRUE
0,-6,46,TRUE
0,-24,44,TRUE
0,-28,35,TRUE
49,9,29,TRUE
0,-28,111,TRUE
0,-10,52,TRUE
0,-72,105,TRUE
0,-7,22,TRUE
0,-21,35,TRUE
10,45,78,TRUE
49,9,29,TRUE
29,7,47,TRUE
87,10,86,TRUE
46,9,75,TRUE
0,25,43,TRUE
0,27,38,TRUE
2,2,51,TRUE
0,-22,5,FALSE
31,27,59,FALSE
0,-24,29,FALSE
0,-38,21,FALSE
0,-16,24,FALSE
0,-5,44,FALSE
0,-16,50,FALSE
6,7,29,FALSE
0,-40,22,FALSE
0,-24,21,FALSE
0,-21,35,FALSE
32,12,20,FALSE
0,-10,35,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-6,73,FALSE
0,-8,56,FALSE
0,-24,39,FALSE
0,-62,1279,FALSE
0,-39,346,FALSE
14,9,15,FALSE
34,18,3,FALSE
0,-21,20,FALSE
0,-45,20,FALSE
0,-6,60,FALSE
0,-29,83,FALSE
0,-62,1279,FALSE
0,-19,31,FALSE
0,-17,5,FALSE
2,25,21,FALSE
0,-23,35,FALSE
0,-16,50,FALSE
0,-19,31,FALSE
31,27,59,FALSE
0,-62,1279,FALSE
0,-28,53,FALSE
0,-24,21,FALSE
0,-11,57,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-2,12,FALSE
0,-10,53,FALSE
0,-21,20,FALSE
0,-62,1279,FALSE
0,-6,73,FALSE
0,-24,43,FALSE
0,-23,42,FALSE
0,-39,17,FALSE
14,25,20,FALSE
18,9,22,FALSE
0,-6,89,FALSE
0,-16,50,FALSE
0,-10,35,FALSE
15,7,40,FALSE
0,-41,37,FALSE
0,-25,101,FALSE
0,-5,44,FALSE
0,-16,50,FALSE
0,-24,21,FALSE
0,-53,94,FALSE
21,15,9,FALSE
0,-41,37,FALSE
0,-22,5,FALSE
0,-44,1279,FALSE
0,-6,89,FALSE
3,23,8,FALSE
0,-28,36,FALSE
0,-6,73,FALSE
0,-6,60,FALSE
0,-11,57,FALSE
0,-28,36,FALSE
2,25,21,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,-39,95,FALSE
0,-44,1279,FALSE
0,-10,37,FALSE
0,-6,21,FALSE
0,-21,35,FALSE
0,-21,17,FALSE
0,-19,31,FALSE
23,9,18,FALSE
0,-16,50,FALSE
21,12,30,FALSE
0,-23,38,FALSE
0,-25,25,FALSE
18,9,21,FALSE
0,-24,89,FALSE
0,-62,1279,FALSE
0,-28,36,FALSE
18,9,21,FALSE
32,44,18,FALSE
0,-5,44,FALSE
0,45,7,FALSE
0,-23,35,FALSE
0,-63,35,FALSE
0,0,37,FALSE
0,-41,37,FALSE
0,-39,140,FALSE
0,-21,140,FALSE
0,27,7,FALSE
0,-45,20,FALSE
0,-44,1279,FALSE
0,-44,689,FALSE
0,-3,36,FALSE
0,-28,53,FALSE
0,-16,50,FALSE
0,-3,36,FALSE
2,27,16,FALSE
0,-24,21,FALSE
49,18,2,FALSE
0,0,44,FALSE
27,27,10,FALSE
0,-44,1279,FALSE
32,12,20,FALSE
32,12,20,FALSE
0,-16,50,FALSE
0,-62,1279,FALSE
0,-39,346,FALSE
0,-10,35,FALSE
0,-25,21,FALSE
18,9,7,FALSE
0,-39,20,FALSE
0,-16,15,FALSE
0,-45,20,FALSE
0,-25,40,FALSE
10,13,16,FALSE
0,-6,21,FALSE
0,-62,1279,FALSE
18,9,21,FALSE
0,-24,89,FALSE
0,-41,2,FALSE
0,-62,1279,FALSE
0,-41,37,FALSE
0,-21,346,FALSE
0,-6,60,FALSE
0,-62,1279,FALSE
27,9,12,FALSE
0,-11,49,FALSE
0,-16,50,FALSE
0,-62,693,FALSE
9,27,12,FALSE
0,-45,20,FALSE
0,-39,20,FALSE
15,45,17,FALSE
0,-1,35,FALSE
0,-22,11,FALSE
0,-39,140,FALSE
0,-25,40,FALSE
0,-8,56,FALSE
0,-29,94,FALSE
0,27,7,FALSE
0,-21,14,FALSE
21,12,30,FALSE
0,-24,20,FALSE
0,-44,1279,FALSE
0,-21,140,FALSE
1,44,67,FALSE
30,9,17,FALSE
0,-3,36,FALSE
16,26,15,FALSE
0,-63,35,FALSE
0,-41,37,FALSE
0,-21,95,FALSE
0,-25,61,FALSE
3,23,8,FALSE
0,-7,48,FALSE
0,-29,83,FALSE
