@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-6,28,TRUE
38,18,25,TRUE
35,45,13,TRUE
0,-10,34,TRUE
49,9,29,TRUE
0,0,44,TRUE
26,6,33,TRUE
0,-6,12,TRUE
0,-5,19,TRUE
0,-24,44,TRUE
0,-28,38,TRUE
0,-10,121,TRUE
0,-10,121,TRUE
29,7,47,TRUE
9,6,79,TRUE
0,0,48,TRUE
64,6,84,TRUE
0,-10,121,TRUE
26,6,33,TRUE
0,-21,42,TRUE
38,18,25,TRUE
0,-28,111,TRUE
88,24,26,TRUE
0,-8,57,TRUE
0,-19,51,TRUE
0,-7,120,TRUE
29,7,47,TRUE
29,6,29,TRUE
2,25,28,TRUE
0,-39,35,TRUE
0,-28,34,TRUE
0,0,44,TRUE
6,7,28,TRUE
0,-6,54,TRUE
0,-6,39,TRUE
3,45,21,TRUE
46,9,75,TRUE
0,-8,57,TRUE
0,-4,25,TRUE
0,-41,28,TRUE
29,7,47,TRUE
0,-24,44,TRUE
0,-7,120,TRUE
46,9,75,TRUE
0,-6,54,TRUE
64,6,84,TRUE
88,24,26,TRUE
0,-10,81,TRUE
46,8,17,TRUE
0,-5,84,TRUE
0,-28,38,TRUE
0,-6,28,TRUE
0,-10,111,TRUE
64,6,84,TRUE
0,-28,111,TRUE
0,-10,121,TRUE
0,-28,145,TRUE
0,-5,19,TRUE
0,-7,20,TRUE
0,-24,44,TRUE
38,27,63,TRUE
3,45,21,TRUE
0,-6,54,TRUE
0,-41,28,TRUE
2,25,28,TRUE
0,-7,88,TRUE
0,-6,54,TRUE
0,-10,55,TRUE
88,24,26,TRUE
9,6,79,TRUE
0,-25,46,TRUE
33,8,32,TRUE
0,-6,12,TRUE
0,-28,111,TRUE
47,7,34,TRUE
0,-7,20,TRUE
0,-37,51,TRUE
0,-25,81,TRUE
0,-6,39,TRUE
0,-19,51,TRUE
0,-19,51,TRUE
6,7,28,TRUE
0,-5,84,TRUE
0,-7,88,TRUE
0,0,48,TRUE
0,-28,38,TRUE
0,-7,20,TRUE
0,-1,38,TRUE
0,-1,38,TRUE
35,7,43,TRUE
0,-24,44,TRUE
0,-24,44,TRUE
18,12,47,TRUE
0,-28,34,TRUE
0,-7,120,TRUE
29,7,47,TRUE
87,10,86,TRUE
35,7,43,TRUE
0,-37,59,TRUE
0,-28,38,TRUE
33,8,32,TRUE
0,-19,51,TRUE
0,-28,38,TRUE
0,-37,59,TRUE
0,-10,111,TRUE
0,-90,105,TRUE
52,8,44,TRUE
52,8,44,TRUE
87,10,86,TRUE
0,-28,34,TRUE
46,9,75,TRUE
0,-25,81,TRUE
35,45,13,TRUE
0,-1,38,TRUE
0,-24,44,TRUE
88,24,26,TRUE
46,9,75,TRUE
38,18,25,TRUE
0,-6,28,TRUE
0,-28,34,TRUE
52,8,44,TRUE
0,-10,55,TRUE
0,-10,111,TRUE
23,27,23,TRUE
0,-1,27,TRUE
0,-39,35,TRUE
0,27,56,TRUE
0,-19,51,TRUE
6,7,28,TRUE
0,-37,59,TRUE
0,-10,111,TRUE
0,-1,38,TRUE
0,-37,59,TRUE
0,-6,28,TRUE
0,-90,105,TRUE
0,-6,54,TRUE
6,7,28,TRUE
0,-6,12,TRUE
0,0,44,TRUE
0,-10,34,TRUE
35,7,43,TRUE
0,-8,57,TRUE
0,-5,84,TRUE
0,-1,38,TRUE
46,9,75,TRUE
64,6,84,TRUE
0,-10,55,TRUE
0,-28,38,TRUE
0,-1,27,TRUE
0,-10,81,TRUE
0,-7,120,TRUE
0,-6,28,TRUE
0,-6,39,TRUE
52,8,44,TRUE
0,-90,105,TRUE
52,8,44,TRUE
29,6,29,TRUE
0,-28,111,TRUE
0,-21,42,TRUE
38,18,25,TRUE
0,-24,44,TRUE
28,26,16,TRUE
0,0,35,TRUE
33,8,32,TRUE
3,45,21,TRUE
49,9,29,TRUE
6,7,28,TRUE
46,8,17,TRUE
4,25,10,FALSE
0,-28,29,FALSE
0,-7,48,FALSE
0,-6,43,FALSE
33,10,51,FALSE
6,43,10,FALSE
0,-44,1279,FALSE
0,-39,17,FALSE
0,-28,62,FALSE
0,-44,1279,FALSE
0,27,7,FALSE
18,27,21,FALSE
0,0,57,FALSE
0,-41,42,FALSE
0,-8,56,FALSE
0,-21,17,FALSE
0,-23,35,FALSE
0,-39,17,FALSE
28,27,9,FALSE
0,-21,3,FALSE
0,-62,1279,FALSE
0,-89,9,FALSE
2,27,16,FALSE
0,-8,56,FALSE
0,0,116,FALSE
5,5,14,FALSE
0,0,116,FALSE
0,-44,649,FALSE
0,-28,36,FALSE
20,10,23,FALSE
4,45,12,FALSE
0,-6,21,FALSE
0,27,7,FALSE
0,-45,44,FALSE
17,8,61,FALSE
2,27,16,FALSE
0,-16,50,FALSE
32,12,20,FALSE
0,-7,53,FALSE
13,8,16,FALSE
0,-5,149,FALSE
0,-23,38,FALSE
0,-44,649,FALSE
0,-28,62,FALSE
0,-63,45,FALSE
0,-21,53,FALSE
8,18,13,FALSE
0,-8,56,FALSE
0,0,44,FALSE
0,-6,43,FALSE
0,-62,1279,FALSE
0,-25,101,FALSE
0,-40,5,FALSE
0,-44,649,FALSE
10,9,19,FALSE
0,-3,53,FALSE
15,7,40,FALSE
5,5,14,FALSE
0,-11,49,FALSE
0,-62,1279,FALSE
22,9,71,FALSE
0,-10,35,FALSE
0,-62,1279,FALSE
0,-25,101,FALSE
0,0,44,FALSE
0,-41,35,FALSE
0,-39,3,FALSE
23,45,91,FALSE
0,-44,1279,FALSE
36,13,13,FALSE
0,0,29,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
36,13,13,FALSE
0,27,7,FALSE
0,-17,5,FALSE
0,-6,89,FALSE
0,0,57,FALSE
0,-44,1279,FALSE
0,-39,3,FALSE
0,-62,1279,FALSE
0,-21,17,FALSE
0,-21,53,FALSE
0,-62,650,FALSE
18,27,21,FALSE
0,-44,649,FALSE
0,-16,50,FALSE
0,-6,43,FALSE
0,-10,62,FALSE
0,-28,29,FALSE
