@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
