@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
