@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z1.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
