@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-5,19,TRUE
0,-28,34,TRUE
0,-6,46,TRUE
0,27,56,TRUE
0,-6,46,TRUE
0,27,56,TRUE
0,-6,46,TRUE
46,8,17,TRUE
0,-5,19,TRUE
0,-6,46,TRUE
0,-6,46,TRUE
0,-28,34,TRUE
0,-6,44,TRUE
9,6,79,TRUE
9,6,79,TRUE
0,-5,19,TRUE
0,-28,34,TRUE
46,8,17,TRUE
0,-10,52,TRUE
9,6,79,TRUE
0,-10,52,TRUE
0,-6,44,TRUE
0,-6,46,TRUE
0,-28,34,TRUE
15,12,83,TRUE
0,-10,52,TRUE
33,8,32,TRUE
0,-6,46,TRUE
0,-6,44,TRUE
0,-28,34,TRUE
33,8,32,TRUE
0,-6,46,TRUE
0,-10,48,TRUE
0,-3,20,FALSE
5,5,14,FALSE
0,-25,25,FALSE
0,-4,53,FALSE
0,-21,346,FALSE
0,-21,346,FALSE
28,27,9,FALSE
1,44,67,FALSE
0,27,7,FALSE
0,27,11,FALSE
0,-4,53,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-3,20,FALSE
0,0,28,FALSE
5,5,14,FALSE
0,-11,49,FALSE
0,27,7,FALSE
31,27,32,FALSE
0,-6,43,FALSE
0,-25,25,FALSE
0,-62,1279,FALSE
31,27,32,FALSE
0,-6,43,FALSE
0,-25,25,FALSE
20,11,12,FALSE
0,-25,101,FALSE
0,-3,36,FALSE
0,-4,53,FALSE
28,27,9,FALSE
0,27,11,FALSE
0,-25,25,FALSE
0,-3,36,FALSE
