@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
18,12,47,TRUE
31,25,50,TRUE
95,17,39,TRUE
18,12,47,TRUE
0,27,38,TRUE
0,20,51,TRUE
0,-6,19,TRUE
0,-7,46,TRUE
0,-28,35,TRUE
0,-6,44,TRUE
13,26,137,TRUE
13,26,137,TRUE
13,26,137,TRUE
11,7,48,TRUE
0,27,38,TRUE
95,17,39,TRUE
11,7,48,TRUE
13,26,137,TRUE
31,25,50,TRUE
0,-28,35,TRUE
0,-6,44,TRUE
0,20,51,TRUE
11,7,48,TRUE
0,27,38,TRUE
0,-7,46,TRUE
13,26,137,TRUE
0,-6,44,TRUE
0,-6,44,TRUE
0,20,51,TRUE
0,-4,25,TRUE
0,-4,25,TRUE
0,-28,35,TRUE
2,2,51,TRUE
0,-7,101,FALSE
0,-10,53,FALSE
20,10,23,FALSE
0,-6,93,FALSE
0,-6,43,FALSE
29,27,14,FALSE
0,-7,48,FALSE
0,-7,48,FALSE
0,-35,10,FALSE
0,-6,16,FALSE
0,-63,54,FALSE
7,45,26,FALSE
0,-7,48,FALSE
18,27,21,FALSE
7,45,26,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,27,7,FALSE
0,-11,65,FALSE
0,-6,43,FALSE
0,-24,43,FALSE
0,-25,48,FALSE
0,-7,19,FALSE
0,-11,65,FALSE
0,-7,22,FALSE
0,-7,48,FALSE
20,10,23,FALSE
0,-35,10,FALSE
0,-7,22,FALSE
0,-44,652,FALSE
0,-39,53,FALSE
0,27,7,FALSE
0,-10,53,FALSE
