@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z143.4782609

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
38,45,10,TRUE
0,-39,42,TRUE
35,7,43,TRUE
0,-21,42,TRUE
0,-39,42,TRUE
0,-39,42,TRUE
19,6,22,TRUE
0,-28,52,TRUE
0,-10,52,TRUE
0,-10,52,TRUE
52,8,44,TRUE
0,-21,42,TRUE
0,-28,52,TRUE
0,-39,42,TRUE
35,7,43,TRUE
0,-28,34,TRUE
10,45,78,TRUE
0,-21,42,TRUE
0,-21,42,TRUE
0,-28,34,TRUE
0,-39,42,TRUE
39,26,49,TRUE
39,26,49,TRUE
0,-39,42,TRUE
0,-10,52,TRUE
35,7,43,TRUE
19,6,22,TRUE
35,45,13,TRUE
0,-28,52,TRUE
19,6,22,TRUE
10,45,78,TRUE
52,8,44,TRUE
0,-39,42,TRUE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,25,29,FALSE
16,27,9,FALSE
8,9,16,FALSE
8,9,16,FALSE
0,-9,24,FALSE
0,25,29,FALSE
0,-16,50,FALSE
0,-39,346,FALSE
0,-21,35,FALSE
0,-6,44,FALSE
16,27,9,FALSE
0,25,29,FALSE
16,27,9,FALSE
0,-22,11,FALSE
0,-16,50,FALSE
7,12,49,FALSE
0,-63,41,FALSE
0,-44,1279,FALSE
18,9,42,FALSE
4,45,12,FALSE
0,-26,56,FALSE
0,-9,24,FALSE
8,18,13,FALSE
0,-44,669,FALSE
0,25,29,FALSE
0,-22,11,FALSE
0,-23,42,FALSE
0,-22,11,FALSE
8,9,16,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
