@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
