@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
