@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,3,0,3,1,2,14,0,1,13,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
