@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
