@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
