@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
