@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
