@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,7,6,1,4,2,20,0,0.875,4,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
