@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,0,1,1,2,7,0,1,6,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
