@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
