@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
