@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
