@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
