@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
1,0,0,0,0,2,24,0,0,0,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
