@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
