@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
