@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,0,2,2064,0,0,2052,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
