@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,22,1,5,2,2,222,0,0.5,110,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
