@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
