@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,0,0,1,2,6,0,1,5,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
