@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
