@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,2,24,0,0,0,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
