@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
