@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
