@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
