@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
