@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
