@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
