@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
