@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,1,0,1,1,2,1,0,1,0,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
