@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
