@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
