@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
