@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
