@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z36.363636-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
